Airline,Source,Destination,Duration,Total_Stops,Price,duration__Duration,doj__Date_of_Journey_month,doj__Date_of_Journey_day_of_week,doj__Date_of_Journey_day_of_month,dep_time__Dep_Time_hour,dep_time__Dep_Time_minute,arr_time__Arrival_Time_hour,arr_time__Arrival_Time_minute,addition_info__Additional_Info_1 Long layover,addition_info__Additional_Info_In-flight meal not included,addition_info__Additional_Info_No check-in baggage included,addition_info__Additional_Info_No info,addition_info__Additional_Info_Other
10908.228287841192,10435.297177513412,10435.297177513412,555,1,8888,0.2756892230576441,0.6666666666666665,0.5,0.3076923076923077,0.5652173913043478,0.2727272727272727,0.9565217391304348,0.5454545454545454,0.0,0.0,0.0,1.0,0.0
11577.910204081632,9135.211282410652,9135.211282410652,575,1,9314,0.2857142857142857,0.6666666666666665,0.3333333333333333,0.0,0.3913043478260869,0.6363636363636364,0.8260869565217391,0.18181818181818182,0.0,1.0,0.0,0.0,0.0
11577.910204081632,10435.297177513412,10435.297177513412,1425,1,14714,0.7117794486215538,1.0,0.0,0.07692307692307693,0.8260869565217391,0.2727272727272727,0.8260869565217391,0.0,0.0,0.0,0.0,1.0,0.0
7808.596673596674,7998.884331797235,5143.918577075099,165,0,5613,0.08020050125313283,0.33333333333333326,0.3333333333333333,0.8846153846153847,0.8260869565217391,0.5454545454545454,0.9565217391304348,0.2727272727272727,0.0,0.0,0.0,1.0,0.0
11577.910204081632,7998.884331797235,11989.527071823204,550,1,11297,0.2731829573934837,0.0,0.16666666666666666,0.42307692307692313,0.21739130434782608,0.9090909090909091,0.6521739130434783,0.0,0.0,0.0,0.0,1.0,0.0
5668.469897209985,5036.825899280576,5036.825899280576,85,0,2227,0.040100250626566414,0.0,0.3333333333333333,1.0,0.9130434782608695,0.36363636363636365,0.9565217391304348,0.8181818181818181,0.0,0.0,0.0,1.0,0.0
10908.228287841192,10435.297177513412,10435.297177513412,510,1,15603,0.2531328320802005,0.0,1.0,0.07692307692307693,0.30434782608695654,0.0,0.6521739130434783,0.5454545454545454,0.0,0.0,0.0,1.0,0.0
5590.2601880881275,9135.211282410652,9135.211282410652,150,0,3807,0.07268170426065163,0.33333333333333326,0.8333333333333333,0.19230769230769232,0.9565217391304348,0.9090909090909091,0.043478260869565216,0.36363636363636365,0.0,0.0,0.0,1.0,0.0
11577.910204081632,9135.211282410652,9135.211282410652,520,1,6959,0.2581453634085213,1.0,0.3333333333333333,0.42307692307692313,0.8695652173913043,0.0,0.17391304347826086,0.7272727272727273,0.0,1.0,0.0,0.0,0.0
9494.711678832116,5036.825899280576,5036.825899280576,1465,1,14408,0.731829573934837,0.0,0.3333333333333333,0.19230769230769232,0.5217391304347826,0.0,0.5217391304347826,0.45454545454545453,0.0,0.0,0.0,1.0,0.0
7808.596673596674,7998.884331797235,11989.527071823204,155,0,11793,0.07518796992481203,0.0,1.0,0.07692307692307693,0.6956521739130435,0.0,0.7826086956521738,0.6363636363636364,0.0,0.0,0.0,1.0,0.0
10908.228287841192,10435.297177513412,10435.297177513412,650,1,11667,0.3233082706766917,0.0,0.5,0.7692307692307693,0.34782608695652173,0.0,0.7826086956521738,0.9090909090909091,0.0,0.0,0.0,1.0,0.0
11577.910204081632,9135.211282410652,9135.211282410652,725,1,11134,0.3609022556390977,0.0,1.0,0.8846153846153847,0.9130434782608695,0.18181818181818182,0.3913043478260869,0.2727272727272727,0.0,1.0,0.0,0.0,0.0
11577.910204081632,5036.825899280576,5036.825899280576,90,0,4995,0.042606516290726815,0.6666666666666665,0.0,1.0,0.43478260869565216,0.36363636363636365,0.4782608695652174,0.9090909090909091,0.0,1.0,0.0,0.0,0.0
11577.910204081632,7998.884331797235,5143.918577075099,180,0,8016,0.08771929824561403,1.0,0.0,0.8846153846153847,0.7391304347826086,0.8181818181818181,0.8695652173913043,0.8181818181818181,0.0,0.0,0.0,1.0,0.0
11577.910204081632,10435.297177513412,10435.297177513412,600,1,12373,0.2982456140350877,0.6666666666666665,0.8333333333333333,0.6538461538461539,0.3913043478260869,0.0,0.8260869565217391,0.0,0.0,1.0,0.0,0.0,0.0
9494.711678832116,5036.825899280576,5036.825899280576,1345,1,10943,0.6716791979949874,0.0,0.16666666666666666,0.42307692307692313,0.9130434782608695,0.0,0.8260869565217391,0.45454545454545453,0.0,0.0,0.0,1.0,0.0
5861.056788160947,7998.884331797235,5143.918577075099,175,0,5048,0.08521303258145363,0.6666666666666665,0.16666666666666666,0.7692307692307693,0.30434782608695654,0.8181818181818181,0.43478260869565216,0.7272727272727273,0.0,0.0,0.0,1.0,0.0
11577.910204081632,7998.884331797235,11989.527071823204,995,1,17261,0.49624060150375937,0.0,0.3333333333333333,0.19230769230769232,0.6956521739130435,1.0,0.3913043478260869,0.5454545454545454,0.0,0.0,0.0,1.0,0.0
11577.910204081632,10435.297177513412,10435.297177513412,1260,1,15764,0.6290726817042607,0.0,0.8333333333333333,0.3076923076923077,0.9130434782608695,0.9090909090909091,0.7826086956521738,0.9090909090909091,0.0,0.0,0.0,1.0,0.0
4335.841717791411,7998.884331797235,5143.918577075099,175,0,3919,0.08521303258145363,1.0,0.8333333333333333,0.5384615384615385,0.9130434782608695,0.18181818181818182,0.0,0.09090909090909091,0.0,0.0,1.0,0.0,0.0
9494.711678832116,10435.297177513412,10435.297177513412,875,1,7468,0.43609022556390975,1.0,1.0,0.3076923076923077,0.7391304347826086,0.7272727272727273,0.34782608695652173,0.2727272727272727,0.0,0.0,0.0,1.0,0.0
11577.910204081632,9135.211282410652,9135.211282410652,1655,1,13941,0.8270676691729324,0.6666666666666665,0.16666666666666666,0.7692307692307693,0.2608695652173913,0.5454545454545454,0.43478260869565216,0.09090909090909091,0.0,0.0,0.0,1.0,0.0
9494.711678832116,9135.211282410652,9135.211282410652,875,2,11201,0.43609022556390975,1.0,1.0,0.3076923076923077,0.21739130434782608,0.9090909090909091,0.8695652173913043,0.45454545454545453,0.0,0.0,0.0,1.0,0.0
11577.910204081632,10435.297177513412,10435.297177513412,1470,1,12032,0.7343358395989974,0.0,0.3333333333333333,1.0,0.8260869565217391,0.2727272727272727,0.8260869565217391,0.8181818181818181,0.0,0.0,0.0,1.0,0.0
11577.910204081632,9135.211282410652,9135.211282410652,1450,1,10953,0.7243107769423558,0.6666666666666665,0.0,0.19230769230769232,0.3913043478260869,0.6363636363636364,0.3913043478260869,0.8181818181818181,0.0,0.0,0.0,1.0,0.0
11577.910204081632,5036.825899280576,5036.825899280576,90,0,4995,0.042606516290726815,0.6666666666666665,0.0,0.19230769230769232,0.43478260869565216,0.36363636363636365,0.4782608695652174,0.9090909090909091,0.0,1.0,0.0,0.0,0.0
5668.469897209985,5036.825899280576,5036.825899280576,90,0,2227,0.042606516290726815,0.6666666666666665,0.16666666666666666,0.7692307692307693,0.9130434782608695,0.36363636363636365,0.9565217391304348,0.9090909090909091,0.0,0.0,0.0,1.0,0.0
9494.711678832116,9135.211282410652,9135.211282410652,590,2,9941,0.2932330827067669,0.6666666666666665,0.6666666666666666,0.8846153846153847,0.5217391304347826,0.0,0.9130434782608695,0.9090909090909091,0.0,0.0,0.0,1.0,0.0
11577.910204081632,10435.297177513412,10435.297177513412,1475,2,6643,0.736842105263158,0.0,0.3333333333333333,1.0,0.8260869565217391,0.18181818181818182,0.8260869565217391,0.8181818181818181,0.0,1.0,0.0,0.0,0.0
11577.910204081632,10435.297177513412,10435.297177513412,655,1,12898,0.3258145363408521,0.6666666666666665,0.0,1.0,0.7391304347826086,0.5454545454545454,0.17391304347826086,0.45454545454545453,0.0,1.0,0.0,0.0,0.0
5668.469897209985,4789.892388451444,4789.892388451444,140,0,6297,0.06766917293233082,0.0,0.8333333333333333,0.3076923076923077,0.8260869565217391,0.6363636363636364,0.9130434782608695,1.0,0.0,0.0,0.0,1.0,0.0
4335.841717791411,9135.211282410652,9135.211282410652,140,0,3873,0.06766917293233082,1.0,0.5,1.0,0.9565217391304348,0.36363636363636365,0.0,0.7272727272727273,0.0,0.0,0.0,1.0,0.0
5861.056788160947,7998.884331797235,5143.918577075099,165,0,3898,0.08020050125313283,1.0,1.0,0.3076923076923077,0.8695652173913043,1.0,1.0,0.7272727272727273,0.0,0.0,0.0,1.0,0.0
11577.910204081632,7998.884331797235,11989.527071823204,1055,1,22270,0.5263157894736843,0.0,0.6666666666666666,0.0,0.6086956521739131,0.09090909090909091,0.30434782608695654,0.7272727272727273,1.0,0.0,0.0,0.0,0.0
9494.711678832116,9135.211282410652,9135.211282410652,905,1,8366,0.45112781954887216,0.6666666666666665,0.3333333333333333,0.0,0.6956521739130435,0.9090909090909091,0.30434782608695654,1.0,0.0,0.0,0.0,1.0,0.0
10908.228287841192,10435.297177513412,10435.297177513412,730,1,15135,0.3634085213032581,0.0,1.0,0.07692307692307693,0.2608695652173913,0.7272727272727273,0.7826086956521738,0.9090909090909091,0.0,0.0,0.0,1.0,0.0
11577.910204081632,10435.297177513412,10435.297177513412,1460,2,14300,0.7293233082706767,1.0,0.8333333333333333,0.5384615384615385,0.5217391304347826,0.2727272727272727,0.5217391304347826,0.6363636363636364,0.0,0.0,0.0,1.0,0.0
4335.841717791411,4789.892388451444,4789.892388451444,135,0,3597,0.06516290726817042,0.6666666666666665,0.3333333333333333,0.0,0.34782608695652173,0.36363636363636365,0.43478260869565216,0.6363636363636364,0.0,0.0,0.0,1.0,0.0
9494.711678832116,9135.211282410652,9135.211282410652,1170,2,4647,0.5839598997493733,0.33333333333333326,0.3333333333333333,0.07692307692307693,0.3913043478260869,0.18181818181818182,0.17391304347826086,0.7272727272727273,0.0,0.0,0.0,1.0,0.0
5668.469897209985,4789.892388451444,4789.892388451444,140,0,3597,0.06766917293233082,0.6666666666666665,0.0,0.19230769230769232,0.5652173913043478,0.2727272727272727,0.6521739130434783,0.6363636363636364,0.0,0.0,0.0,1.0,0.0
9494.711678832116,5036.825899280576,5036.825899280576,85,0,3100,0.040100250626566414,0.6666666666666665,1.0,0.42307692307692313,0.6521739130434783,0.0,0.6956521739130435,0.45454545454545453,0.0,0.0,0.0,1.0,0.0
10908.228287841192,10435.297177513412,10435.297177513412,545,1,9856,0.2706766917293233,1.0,0.0,0.8846153846153847,0.30434782608695654,0.09090909090909091,0.6956521739130435,0.18181818181818182,0.0,0.0,0.0,1.0,0.0
11577.910204081632,10435.297177513412,10435.297177513412,440,1,13244,0.21804511278195488,0.0,0.5,0.7692307692307693,0.4782608695652174,0.5454545454545454,0.7826086956521738,0.9090909090909091,0.0,0.0,0.0,1.0,0.0
4335.841717791411,10435.297177513412,10435.297177513412,375,1,4957,0.18546365914786966,0.0,0.5,0.7692307692307693,0.6956521739130435,0.6363636363636364,0.9565217391304348,0.9090909090909091,0.0,0.0,0.0,1.0,0.0
11577.910204081632,10435.297177513412,10435.297177513412,1010,1,12898,0.5037593984962405,0.6666666666666665,0.16666666666666666,0.7692307692307693,0.8260869565217391,0.8181818181818181,0.5217391304347826,0.6363636363636364,0.0,1.0,0.0,0.0,0.0
11577.910204081632,10435.297177513412,10435.297177513412,885,1,10262,0.44110275689223055,1.0,0.8333333333333333,0.5384615384615385,0.9130434782608695,0.9090909090909091,0.5217391304347826,0.6363636363636364,0.0,1.0,0.0,0.0,0.0
5861.056788160947,10435.297177513412,10435.297177513412,540,1,7031,0.2681704260651629,0.33333333333333326,1.0,0.7692307692307693,0.43478260869565216,0.6363636363636364,0.8260869565217391,0.6363636363636364,0.0,0.0,0.0,1.0,0.0
4335.841717791411,5036.825899280576,5036.825899280576,90,0,2017,0.042606516290726815,0.6666666666666665,0.16666666666666666,0.7692307692307693,0.21739130434782608,0.8181818181818181,0.30434782608695654,0.2727272727272727,0.0,0.0,0.0,1.0,0.0
9494.711678832116,10435.297177513412,10435.297177513412,1455,1,8372,0.7268170426065164,0.6666666666666665,0.0,1.0,0.8260869565217391,0.0,0.8260869565217391,0.2727272727272727,0.0,0.0,0.0,1.0,0.0
5668.469897209985,10435.297177513412,10435.297177513412,320,1,5298,0.15789473684210525,1.0,0.0,0.8846153846153847,0.2608695652173913,0.9090909090909091,0.5217391304347826,0.18181818181818182,0.0,0.0,0.0,1.0,0.0
5668.469897209985,9135.211282410652,9135.211282410652,155,0,4804,0.07518796992481203,0.6666666666666665,0.6666666666666666,0.8846153846153847,0.8695652173913043,0.36363636363636365,0.9565217391304348,1.0,0.0,0.0,0.0,1.0,0.0
11577.910204081632,5036.825899280576,5036.825899280576,1610,1,19595,0.8045112781954886,0.0,0.3333333333333333,0.19230769230769232,0.6086956521739131,0.0,0.6956521739130435,0.9090909090909091,0.0,0.0,0.0,1.0,0.0
11577.910204081632,10435.297177513412,10435.297177513412,1430,2,12819,0.7142857142857142,1.0,0.5,1.0,0.8260869565217391,0.18181818181818182,0.8260869565217391,0.0,0.0,0.0,0.0,1.0,0.0
5668.469897209985,7998.884331797235,5143.918577075099,165,0,3419,0.08020050125313283,0.6666666666666665,0.3333333333333333,0.5384615384615385,0.043478260869565216,0.5454545454545454,0.17391304347826086,0.2727272727272727,0.0,0.0,0.0,1.0,0.0
7808.596673596674,7998.884331797235,11989.527071823204,155,0,5613,0.07518796992481203,0.0,0.5,0.7692307692307693,0.6956521739130435,0.0,0.7826086956521738,0.6363636363636364,0.0,0.0,0.0,1.0,0.0
9494.711678832116,10435.297177513412,10435.297177513412,765,1,7480,0.38095238095238093,1.0,0.0,0.07692307692307693,0.8695652173913043,0.7272727272727273,0.3913043478260869,0.45454545454545453,0.0,0.0,0.0,1.0,0.0
9494.711678832116,5036.825899280576,5036.825899280576,710,2,16172,0.3533834586466165,0.0,0.16666666666666666,0.42307692307692313,0.21739130434782608,0.09090909090909091,0.6956521739130435,1.0,0.0,0.0,0.0,1.0,0.0
9494.711678832116,10435.297177513412,10435.297177513412,1590,1,8119,0.794486215538847,0.0,0.8333333333333333,0.3076923076923077,0.8695652173913043,0.5454545454545454,1.0,0.0,0.0,0.0,0.0,1.0,0.0
5668.469897209985,9135.211282410652,9135.211282410652,170,0,4148,0.08270676691729323,0.0,0.5,0.7692307692307693,0.21739130434782608,0.5454545454545454,0.34782608695652173,0.36363636363636365,0.0,0.0,0.0,1.0,0.0
11577.910204081632,9135.211282410652,9135.211282410652,1330,1,8586,0.6641604010025062,0.6666666666666665,0.6666666666666666,0.8846153846153847,0.2608695652173913,0.5454545454545454,0.17391304347826086,0.7272727272727273,0.0,1.0,0.0,0.0,0.0
11577.910204081632,9135.211282410652,9135.211282410652,665,1,8586,0.3308270676691729,0.6666666666666665,0.8333333333333333,0.6538461538461539,0.9130434782608695,0.18181818181818182,0.34782608695652173,0.2727272727272727,0.0,1.0,0.0,0.0,0.0
11577.910204081632,9135.211282410652,9135.211282410652,1430,1,8586,0.7142857142857142,0.6666666666666665,0.16666666666666666,0.7692307692307693,0.34782608695652173,0.45454545454545453,0.34782608695652173,0.2727272727272727,0.0,1.0,0.0,0.0,0.0
5668.469897209985,10435.297177513412,10435.297177513412,635,1,13611,0.3157894736842105,0.0,0.8333333333333333,0.3076923076923077,0.6521739130434783,0.0,0.043478260869565216,0.6363636363636364,0.0,0.0,0.0,1.0,0.0
5668.469897209985,9135.211282410652,9135.211282410652,155,0,4804,0.07518796992481203,0.33333333333333326,1.0,0.7692307692307693,0.8695652173913043,0.36363636363636365,0.9565217391304348,1.0,0.0,0.0,0.0,1.0,0.0
7808.596673596674,7998.884331797235,11989.527071823204,175,0,11598,0.08521303258145363,0.0,0.0,0.6538461538461539,0.9130434782608695,0.18181818181818182,0.0,0.09090909090909091,0.0,0.0,0.0,1.0,0.0
9494.711678832116,10435.297177513412,10435.297177513412,795,1,27282,0.39598997493734334,0.0,1.0,0.07692307692307693,0.3913043478260869,0.8181818181818181,1.0,0.0,0.0,0.0,0.0,1.0,0.0
5590.2601880881275,7998.884331797235,5143.918577075099,170,0,4282,0.08270676691729323,0.6666666666666665,0.3333333333333333,0.5384615384615385,0.17391304347826086,1.0,0.30434782608695654,0.8181818181818181,0.0,0.0,0.0,1.0,0.0
11577.910204081632,9135.211282410652,9135.211282410652,685,1,10844,0.3408521303258145,1.0,1.0,0.3076923076923077,0.34782608695652173,0.45454545454545453,0.8260869565217391,0.9090909090909091,0.0,1.0,0.0,0.0,0.0
11577.910204081632,10435.297177513412,10435.297177513412,1655,1,12373,0.8270676691729324,0.6666666666666665,0.8333333333333333,0.6538461538461539,0.3913043478260869,0.0,0.5217391304347826,0.6363636363636364,0.0,1.0,0.0,0.0,0.0
4335.841717791411,10435.297177513412,10435.297177513412,270,1,5158,0.13283208020050125,0.6666666666666665,0.16666666666666666,0.7692307692307693,0.34782608695652173,0.8181818181818181,0.5652173913043478,0.2727272727272727,0.0,0.0,1.0,0.0,0.0
11577.910204081632,9135.211282410652,9135.211282410652,730,1,10844,0.3634085213032581,0.6666666666666665,0.16666666666666666,0.7692307692307693,0.9130434782608695,0.18181818181818182,0.3913043478260869,0.36363636363636365,0.0,1.0,0.0,0.0,0.0
9494.711678832116,9135.211282410652,9135.211282410652,590,2,10151,0.2932330827067669,0.6666666666666665,0.16666666666666666,0.7692307692307693,0.5217391304347826,0.0,0.9130434782608695,0.9090909090909091,0.0,0.0,0.0,1.0,0.0
11577.910204081632,9135.211282410652,9135.211282410652,890,1,10844,0.44360902255639095,0.6666666666666665,0.16666666666666666,0.7692307692307693,0.9130434782608695,0.18181818181818182,0.5217391304347826,0.0,0.0,1.0,0.0,0.0,0.0
10908.228287841192,10435.297177513412,10435.297177513412,665,1,15136,0.3308270676691729,0.0,0.3333333333333333,0.19230769230769232,0.3913043478260869,1.0,0.9130434782608695,0.0,0.0,1.0,0.0,0.0,0.0
11577.910204081632,9135.211282410652,9135.211282410652,910,1,7757,0.45363408521303256,0.6666666666666665,0.0,0.19230769230769232,0.7826086956521738,1.0,0.43478260869565216,0.09090909090909091,0.0,1.0,0.0,0.0,0.0
9494.711678832116,9135.211282410652,9135.211282410652,1625,2,12723,0.8120300751879699,1.0,0.5,0.19230769230769232,0.21739130434782608,0.9090909090909091,0.34782608695652173,1.0,0.0,0.0,0.0,1.0,0.0
9494.711678832116,7998.884331797235,5143.918577075099,165,0,5228,0.08020050125313283,0.33333333333333326,0.3333333333333333,0.8846153846153847,0.2608695652173913,0.18181818181818182,0.34782608695652173,1.0,0.0,0.0,0.0,1.0,0.0
10908.228287841192,10435.297177513412,10435.297177513412,545,1,10696,0.2706766917293233,1.0,0.0,0.07692307692307693,0.30434782608695654,0.09090909090909091,0.6956521739130435,0.18181818181818182,0.0,0.0,0.0,1.0,0.0
5668.469897209985,9135.211282410652,9135.211282410652,160,0,4804,0.07769423558897243,1.0,0.8333333333333333,0.5384615384615385,0.9130434782608695,0.45454545454545453,0.0,0.09090909090909091,0.0,0.0,0.0,1.0,0.0
11577.910204081632,9135.211282410652,9135.211282410652,510,1,14571,0.2531328320802005,0.6666666666666665,0.6666666666666666,0.8846153846153847,0.6086956521739131,0.09090909090909091,0.9565217391304348,0.6363636363636364,0.0,0.0,0.0,1.0,0.0
5668.469897209985,10435.297177513412,10435.297177513412,665,1,6818,0.3308270676691729,1.0,0.5,0.19230769230769232,0.21739130434782608,0.09090909090909091,0.6956521739130435,0.18181818181818182,0.0,0.0,0.0,1.0,0.0
5861.056788160947,7998.884331797235,5143.918577075099,175,0,3419,0.08521303258145363,1.0,0.16666666666666666,0.6538461538461539,0.30434782608695654,0.8181818181818181,0.43478260869565216,0.7272727272727273,0.0,0.0,0.0,1.0,0.0
11577.910204081632,9135.211282410652,9135.211282410652,365,1,14571,0.18045112781954886,0.6666666666666665,0.6666666666666666,0.8846153846153847,0.6956521739130435,0.5454545454545454,0.9565217391304348,0.6363636363636364,0.0,0.0,0.0,1.0,0.0
7808.596673596674,7998.884331797235,11989.527071823204,1665,1,6590,0.8320802005012531,0.0,0.6666666666666666,0.5384615384615385,0.2608695652173913,0.7272727272727273,0.43478260869565216,0.45454545454545453,0.0,0.0,0.0,1.0,0.0
4335.841717791411,9135.211282410652,9135.211282410652,320,1,10654,0.15789473684210525,0.0,1.0,0.8846153846153847,0.6521739130434783,1.0,0.9130434782608695,0.2727272727272727,0.0,0.0,0.0,1.0,0.0
7808.596673596674,4789.892388451444,4789.892388451444,135,0,4842,0.06516290726817042,0.0,1.0,0.8846153846153847,0.30434782608695654,0.09090909090909091,0.3913043478260869,0.36363636363636365,0.0,0.0,0.0,1.0,0.0
11577.910204081632,9135.211282410652,9135.211282410652,635,1,10844,0.3157894736842105,0.6666666666666665,0.8333333333333333,0.6538461538461539,0.21739130434782608,0.8181818181818181,0.6956521739130435,0.36363636363636365,0.0,1.0,0.0,0.0,0.0
9494.711678832116,10435.297177513412,10435.297177513412,1410,2,11701,0.7042606516290726,0.0,0.8333333333333333,0.3076923076923077,0.8260869565217391,0.8181818181818181,0.8260869565217391,0.2727272727272727,0.0,0.0,0.0,1.0,0.0
